total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
48,4.752727272727272,4.8536363636363635,9,-0.15909090909090906,-0.10772727272727267,458,-0.09990563988685608,0.3345380425453186,-0.022069105878472328,-0.13362470269203186,13.08652400970459,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,10,-0.10772727272727267,-0.05636363636363628,467,-0.16233311593532562,0.5939825773239136,-0.017536763101816177,-0.0847601518034935,11.726400375366211,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,11,-0.05636363636363628,-0.0050000000000000044,345,-0.9979931712150574,2.435173511505127,0.1725824475288391,-0.032747551798820496,11.114737510681152,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,13,0.095,0.14777777777777779,316,0.09056991338729858,0.22604165971279144,0.23456896841526031,0.11612024158239365,8.748391151428223,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,14,0.14777777777777779,0.20055555555555554,228,0.12425313889980316,0.0961591899394989,0.36303290724754333,0.17195609211921692,9.252874374389648,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,15,0.20055555555555554,0.2533333333333333,456,0.0479179285466671,0.05068959668278694,0.31350117921829224,0.2316458523273468,7.046256065368652,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,16,0.2533333333333333,0.3061111111111111,425,0.030399417504668236,0.04234997183084488,0.33108240365982056,0.27301111817359924,6.793740749359131,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,17,0.3061111111111111,0.3588888888888889,246,0.03803484886884689,0.037850867956876755,0.43494197726249695,0.3318348228931427,8.110376358032227,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,18,0.3588888888888889,0.4116666666666666,112,0.04457169771194458,0.01172741036862135,0.5189110636711121,0.3818061053752899,7.991448402404785,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,19,0.4116666666666666,0.46444444444444444,45,0.03347526118159294,0.006821777205914259,0.5314882397651672,0.43104130029678345,6.910496234893799,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,20,0.46444444444444444,0.5172222222222222,18,0.017579656094312668,0.0044555384665727615,0.5348506569862366,0.4863649010658264,5.662114143371582,x,1.8_2.0_2.2
48,4.752727272727272,4.8536363636363635,21,0.5172222222222222,0.57,5,0.00018955382984131575,0.005107018630951643,0.539085328578949,0.5378182530403137,5.317363739013672,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,3,-0.46727272727272723,-0.4159090909090909,73,-0.06100607290863991,0.1348225325345993,-0.1644740253686905,-0.43788453936576843,7.763643264770508,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,4,-0.4159090909090909,-0.3645454545454545,118,-0.06890083849430084,0.12599335610866547,-0.009212247096002102,-0.3884339928627014,11.464073181152344,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,5,-0.3645454545454545,-0.3131818181818181,409,-0.06837725639343262,0.12932875752449036,-0.07958315312862396,-0.3367319405078888,9.792089462280273,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,6,-0.3131818181818181,-0.2618181818181818,528,-0.06399499624967575,0.13772843778133392,-0.06015948951244354,-0.284483939409256,10.949321746826172,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,7,-0.2618181818181818,-0.21045454545454545,891,-0.08823375403881073,0.20509324967861176,0.02600896544754505,-0.23496048152446747,11.383369445800781,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,8,-0.21045454545454545,-0.15909090909090906,746,-0.17780445516109467,0.25502851605415344,0.08986707031726837,-0.18738137185573578,11.26491928100586,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,9,-0.15909090909090906,-0.10772727272727267,445,-0.09042689204216003,0.3285706341266632,-0.027636688202619553,-0.13358162343502045,13.328585624694824,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,10,-0.10772727272727267,-0.05636363636363628,463,-0.16241544485092163,0.5842549204826355,-0.016851091757416725,-0.08491398394107819,11.786145210266113,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,11,-0.05636363636363628,-0.0050000000000000044,339,-1.000367283821106,2.4143717288970947,0.1723487377166748,-0.03275054320693016,11.226516723632812,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,13,0.095,0.14777777777777779,314,0.09072425961494446,0.22551123797893524,0.23503214120864868,0.11610865592956543,8.773548126220703,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,14,0.14777777777777779,0.20055555555555554,221,0.12125526368618011,0.08732093125581741,0.36126405000686646,0.17226040363311768,9.394190788269043,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,15,0.20055555555555554,0.2533333333333333,439,0.04699259251356125,0.050116464495658875,0.3132598102092743,0.2315986454486847,7.133288383483887,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,16,0.2533333333333333,0.3061111111111111,404,0.03032429702579975,0.041622087359428406,0.3316572606563568,0.27304524183273315,6.897429943084717,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,17,0.3061111111111111,0.3588888888888889,236,0.036822978407144547,0.036388590931892395,0.4341694414615631,0.33211207389831543,8.250707626342773,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,18,0.3588888888888889,0.4116666666666666,111,0.0444747693836689,0.011305350810289383,0.5190712809562683,0.38199299573898315,8.020466804504395,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,19,0.4116666666666666,0.46444444444444444,44,0.033668581396341324,0.006736248265951872,0.5319138169288635,0.4304056465625763,6.957882404327393,x,1.8_2.0_2.2
49,4.8536363636363635,4.954545454545454,20,0.46444444444444444,0.5172222222222222,18,0.017579656094312668,0.0044555384665727615,0.5348506569862366,0.4863649010658264,5.662114143371582,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,3,-0.46727272727272723,-0.4159090909090909,73,-0.06100607290863991,0.1348225325345993,-0.1644740253686905,-0.43788453936576843,7.763643264770508,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,4,-0.4159090909090909,-0.3645454545454545,117,-0.07007869333028793,0.1257403939962387,-0.004937886726111174,-0.38850677013397217,11.520303726196289,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,5,-0.3645454545454545,-0.3131818181818181,393,-0.06939352303743362,0.12793776392936707,-0.07354217767715454,-0.33677732944488525,9.991698265075684,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,6,-0.3131818181818181,-0.2618181818181818,517,-0.06465421617031097,0.1357552856206894,-0.05784786120057106,-0.28441816568374634,11.077866554260254,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,7,-0.2618181818181818,-0.21045454545454545,862,-0.0902942642569542,0.2025301307439804,0.03254590928554535,-0.23500663042068481,11.601465225219727,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,8,-0.21045454545454545,-0.15909090909090906,716,-0.1718975156545639,0.24960248172283173,0.08888130635023117,-0.18734866380691528,11.531298637390137,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,9,-0.15909090909090906,-0.10772727272727267,422,-0.08059556037187576,0.31936073303222656,-0.03224882110953331,-0.1332601010799408,13.787635803222656,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,10,-0.10772727272727267,-0.05636363636363628,458,-0.15512026846408844,0.5829379558563232,-0.019832098856568336,-0.08476988971233368,11.861449241638184,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,11,-0.05636363636363628,-0.0050000000000000044,334,-0.9730247259140015,2.4214861392974854,0.16967231035232544,-0.03275256231427193,11.320830345153809,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,13,0.095,0.14777777777777779,310,0.09273301064968109,0.2222815752029419,0.23661193251609802,0.11626496911048889,8.823283195495605,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,14,0.14777777777777779,0.20055555555555554,217,0.1201426312327385,0.0879945456981659,0.362361341714859,0.1724056601524353,9.476585388183594,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,15,0.20055555555555554,0.2533333333333333,423,0.04583766683936119,0.04820723459124565,0.3125729262828827,0.23165903985500336,7.217792510986328,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,16,0.2533333333333333,0.3061111111111111,388,0.029233787208795547,0.0412224680185318,0.3307752311229706,0.2729414403438568,6.979496002197266,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,17,0.3061111111111111,0.3588888888888889,228,0.03650214895606041,0.03580612689256668,0.4350930452346802,0.33231157064437866,8.368748664855957,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,18,0.3588888888888889,0.4116666666666666,109,0.04450332000851631,0.011400957591831684,0.520309329032898,0.3821650445461273,8.077661514282227,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,19,0.4116666666666666,0.46444444444444444,42,0.03336187079548836,0.006264629773795605,0.5323382019996643,0.4304949939250946,7.054964542388916,x,1.8_2.0_2.2
50,4.954545454545454,5.055454545454545,20,0.46444444444444444,0.5172222222222222,17,0.01788158528506756,0.004475800786167383,0.5353453755378723,0.48594099283218384,5.7082929611206055,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,3,-0.46727272727272723,-0.4159090909090909,73,-0.06100607290863991,0.1348225325345993,-0.1644740253686905,-0.43788453936576843,7.763643264770508,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,4,-0.4159090909090909,-0.3645454545454545,116,-0.07127803564071655,0.12545150518417358,-0.0005910180625505745,-0.38862326741218567,11.576374053955078,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,5,-0.3645454545454545,-0.3131818181818181,380,-0.07103604823350906,0.12702032923698425,-0.06795882433652878,-0.33676838874816895,10.16211223602295,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,6,-0.3131818181818181,-0.2618181818181818,505,-0.06515070796012878,0.13452349603176117,-0.055019646883010864,-0.2842635214328766,11.222039222717285,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,7,-0.2618181818181818,-0.21045454545454545,840,-0.09018906205892563,0.20149169862270355,0.036130014806985855,-0.2349347621202469,11.774396896362305,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,8,-0.21045454545454545,-0.15909090909090906,681,-0.16683340072631836,0.24533730745315552,0.09000369161367416,-0.1872820109128952,11.86695384979248,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,9,-0.15909090909090906,-0.10772727272727267,406,-0.07476232945919037,0.30955198407173157,-0.03498518839478493,-0.1332370638847351,14.133803367614746,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,10,-0.10772727272727267,-0.05636363636363628,453,-0.14791840314865112,0.5803903341293335,-0.022811392322182655,-0.08469714224338531,11.93709945678711,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,11,-0.05636363636363628,-0.0050000000000000044,330,-0.9542897343635559,2.419415235519409,0.1675299108028412,-0.03273724764585495,11.397522926330566,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,13,0.095,0.14777777777777779,303,0.09535704553127289,0.22038006782531738,0.2392566055059433,0.11615579575300217,8.911441802978516,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,14,0.14777777777777779,0.20055555555555554,213,0.11885397881269455,0.08476211875677109,0.3616625964641571,0.17244577407836914,9.560266494750977,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,15,0.20055555555555554,0.2533333333333333,402,0.04600800946354866,0.04759037867188454,0.31415465474128723,0.23184947669506073,7.333806037902832,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,16,0.2533333333333333,0.3061111111111111,370,0.028841190040111542,0.0410718098282814,0.331096351146698,0.27295249700546265,7.075782775878906,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,17,0.3061111111111111,0.3588888888888889,225,0.0358356274664402,0.03498408943414688,0.43406257033348083,0.3322991728782654,8.413508415222168,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,18,0.3588888888888889,0.4116666666666666,106,0.0440998412668705,0.010910386219620705,0.5209413766860962,0.38229548931121826,8.1642427444458,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,19,0.4116666666666666,0.46444444444444444,42,0.03336187079548836,0.006264629773795605,0.5323382019996643,0.4304949939250946,7.054964542388916,x,1.8_2.0_2.2
51,5.055454545454545,5.156363636363636,20,0.46444444444444444,0.5172222222222222,16,0.01824910007417202,0.0043158698827028275,0.5350337028503418,0.48437079787254333,5.754953384399414,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,3,-0.46727272727272723,-0.4159090909090909,73,-0.06100607290863991,0.1348225325345993,-0.1644740253686905,-0.43788453936576843,7.763643264770508,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,4,-0.4159090909090909,-0.3645454545454545,113,-0.06915675103664398,0.11955109983682632,-0.002637402154505253,-0.3889683485031128,11.748102188110352,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,5,-0.3645454545454545,-0.3131818181818181,366,-0.07315671443939209,0.12745527923107147,-0.06058698147535324,-0.3367851674556732,10.35559368133545,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,6,-0.3131818181818181,-0.2618181818181818,494,-0.0660681277513504,0.13263951241970062,-0.05177059769630432,-0.28406742215156555,11.358176231384277,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,7,-0.2618181818181818,-0.21045454545454545,808,-0.09302017092704773,0.1997491419315338,0.04443347081542015,-0.23496201634407043,12.038227081298828,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,8,-0.21045454545454545,-0.15909090909090906,655,-0.158969447016716,0.23859518766403198,0.08632511645555496,-0.18716055154800415,12.135282516479492,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,9,-0.15909090909090906,-0.10772727272727267,395,-0.06930212676525116,0.30610379576683044,-0.03752279654145241,-0.13292479515075684,14.385351181030273,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,10,-0.10772727272727267,-0.05636363636363628,447,-0.1423623263835907,0.5772414207458496,-0.025274554267525673,-0.08451037108898163,12.028807640075684,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,11,-0.05636363636363628,-0.0050000000000000044,326,-0.9603278040885925,2.383389472961426,0.17021393775939941,-0.03271452337503433,11.474958419799805,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,13,0.095,0.14777777777777779,299,0.09774965792894363,0.21894674003124237,0.2416706383228302,0.11620024591684341,8.962030410766602,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,14,0.14777777777777779,0.20055555555555554,206,0.11666768044233322,0.07967182993888855,0.3617493212223053,0.17294137179851532,9.711453437805176,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,15,0.20055555555555554,0.2533333333333333,386,0.04449569433927536,0.0467287115752697,0.31306180357933044,0.23168139159679413,7.425860404968262,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,16,0.2533333333333333,0.3061111111111111,356,0.028000665828585625,0.040946487337350845,0.330893874168396,0.2730576992034912,7.153655052185059,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,17,0.3061111111111111,0.3588888888888889,218,0.034854352474212646,0.03391396254301071,0.4333774745464325,0.33251941204071045,8.520201683044434,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,18,0.3588888888888889,0.4116666666666666,105,0.04411515220999718,0.010958192870020866,0.5215079188346863,0.3823252320289612,8.193747520446777,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,19,0.4116666666666666,0.46444444444444444,41,0.03336348384618759,0.00634046969935298,0.5329803228378296,0.430469274520874,7.101546287536621,x,1.8_2.0_2.2
52,5.156363636363636,5.257272727272727,20,0.46444444444444444,0.5172222222222222,13,0.018389038741588593,0.0041220346465706825,0.5344166159629822,0.4826373755931854,5.907614707946777,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,3,-0.46727272727272723,-0.4159090909090909,71,-0.06051278114318848,0.132455974817276,-0.16768115758895874,-0.43716850876808167,7.8365478515625,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,4,-0.4159090909090909,-0.3645454545454545,112,-0.07037954777479172,0.11923515051603317,0.0018242491642013192,-0.38914069533348083,11.80669116973877,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,5,-0.3645454545454545,-0.3131818181818181,361,-0.07334605604410172,0.12736238539218903,-0.05918285250663757,-0.3368907868862152,10.426892280578613,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,6,-0.3131818181818181,-0.2618181818181818,485,-0.06731374561786652,0.13164442777633667,-0.048474788665771484,-0.28396883606910706,11.4722900390625,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,7,-0.2618181818181818,-0.21045454545454545,787,-0.09177064895629883,0.1962057501077652,0.04605897516012192,-0.23492026329040527,12.220444679260254,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,8,-0.21045454545454545,-0.15909090909090906,635,-0.15635621547698975,0.23679682612419128,0.08757811039686203,-0.18725986778736115,12.353596687316895,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,9,-0.15909090909090906,-0.10772727272727267,385,-0.060594793409109116,0.30040299892425537,-0.043362319469451904,-0.13282397389411926,14.624114990234375,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,10,-0.10772727272727267,-0.05636363636363628,437,-0.132695734500885,0.5682498216629028,-0.029342109337449074,-0.08444903790950775,12.184895515441895,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,11,-0.05636363636363628,-0.0050000000000000044,322,-0.9333797097206116,2.3412773609161377,0.16826573014259338,-0.03286520019173622,11.552849769592285,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,13,0.095,0.14777777777777779,290,0.09740171581506729,0.2155570536851883,0.24309508502483368,0.11623355001211166,9.078792572021484,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,14,0.14777777777777779,0.20055555555555554,200,0.11458706855773926,0.07793692499399185,0.36237961053848267,0.1733303815126419,9.846879959106445,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,15,0.20055555555555554,0.2533333333333333,359,0.04361645132303238,0.04512982442975044,0.313438355922699,0.23158866167068481,7.592213153839111,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,16,0.2533333333333333,0.3061111111111111,337,0.02693886123597622,0.04007599130272865,0.3299641013145447,0.2728962004184723,7.263861656188965,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,17,0.3061111111111111,0.3588888888888889,213,0.03497039154171944,0.03250972181558609,0.4338122308254242,0.3327588737010956,8.598138809204102,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,18,0.3588888888888889,0.4116666666666666,101,0.044335104525089264,0.011141804978251457,0.5233902335166931,0.3820379376411438,8.313074111938477,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,19,0.4116666666666666,0.46444444444444444,40,0.033565398305654526,0.006310226395726204,0.5336001515388489,0.43006691336631775,7.148429870605469,x,1.8_2.0_2.2
53,5.257272727272727,5.3581818181818175,20,0.46444444444444444,0.5172222222222222,12,0.018608462065458298,0.0042626699432730675,0.5341371297836304,0.4816150367259979,5.9659905433654785,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,3,-0.46727272727272723,-0.4159090909090909,69,-0.05779210105538368,0.12998686730861664,-0.17106454074382782,-0.4366070628166199,7.910525798797607,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,4,-0.4159090909090909,-0.3645454545454545,111,-0.07197554409503937,0.11896707117557526,0.006457052659243345,-0.38919562101364136,11.86479663848877,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,5,-0.3645454545454545,-0.3131818181818181,347,-0.07616651058197021,0.1277407556772232,-0.05049900710582733,-0.3370293378829956,10.633785247802734,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,6,-0.3131818181818181,-0.2618181818181818,477,-0.06908589601516724,0.1311320662498474,-0.044600024819374084,-0.2838137447834015,11.575775146484375,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,7,-0.2618181818181818,-0.21045454545454545,756,-0.08989592641592026,0.19073721766471863,0.04855722934007645,-0.23495802283287048,12.503901481628418,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,8,-0.21045454545454545,-0.15909090909090906,619,-0.15048658847808838,0.2329254001379013,0.08434215188026428,-0.1870831996202469,12.535497665405273,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,9,-0.15909090909090906,-0.10772727272727267,373,-0.052997197955846786,0.29446229338645935,-0.04841911420226097,-0.1327386051416397,14.923849105834961,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,10,-0.10772727272727267,-0.05636363636363628,431,-0.12454891204833984,0.5614601969718933,-0.03291452303528786,-0.0844944640994072,12.280543327331543,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,11,-0.05636363636363628,-0.0050000000000000044,319,-0.9144794344902039,2.3477015495300293,0.16659027338027954,-0.032904233783483505,11.611705780029297,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,13,0.095,0.14777777777777779,283,0.10066888481378555,0.21375013887882233,0.2463744729757309,0.11622199416160583,9.171664237976074,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,14,0.14777777777777779,0.20055555555555554,199,0.11404692381620407,0.07575925439596176,0.36160290241241455,0.17336775362491608,9.869515419006348,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,15,0.20055555555555554,0.2533333333333333,343,0.04366294667124748,0.044553060084581375,0.31428730487823486,0.23148347437381744,7.6988348960876465,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,16,0.2533333333333333,0.3061111111111111,320,0.027198458090424538,0.040197379887104034,0.33134564757347107,0.27287912368774414,7.368083953857422,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,17,0.3061111111111111,0.3588888888888889,209,0.03445068374276161,0.03269876912236214,0.4341549277305603,0.33296823501586914,8.66085433959961,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,18,0.3588888888888889,0.4116666666666666,98,0.043933331966400146,0.009868532419204712,0.523834764957428,0.38239195942878723,8.404994010925293,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,19,0.4116666666666666,0.46444444444444444,40,0.033565398305654526,0.006310226395726204,0.5336001515388489,0.43006691336631775,7.148429870605469,x,1.8_2.0_2.2
54,5.3581818181818175,5.459090909090909,20,0.46444444444444444,0.5172222222222222,12,0.018608462065458298,0.0042626699432730675,0.5341371297836304,0.4816150367259979,5.9659905433654785,x,1.8_2.0_2.2
55,5.459090909090909,5.56,3,-0.46727272727272723,-0.4159090909090909,66,-0.062369026243686676,0.13129287958145142,-0.15685424208641052,-0.43671342730522156,8.02424430847168,x,1.8_2.0_2.2
55,5.459090909090909,5.56,4,-0.4159090909090909,-0.3645454545454545,110,-0.07285850495100021,0.11920013278722763,0.010104325599968433,-0.3892532289028168,11.923364639282227,x,1.8_2.0_2.2
55,5.459090909090909,5.56,5,-0.3645454545454545,-0.3131818181818181,338,-0.0785929337143898,0.1275194138288498,-0.04373665526509285,-0.3370101749897003,10.772978782653809,x,1.8_2.0_2.2
55,5.459090909090909,5.56,6,-0.3131818181818181,-0.2618181818181818,468,-0.06916145980358124,0.12973901629447937,-0.043144796043634415,-0.2836567759513855,11.694609642028809,x,1.8_2.0_2.2
55,5.459090909090909,5.56,7,-0.2618181818181818,-0.21045454545454545,727,-0.08694664388895035,0.18238897621631622,0.04836459830403328,-0.23511871695518494,12.78711223602295,x,1.8_2.0_2.2
55,5.459090909090909,5.56,8,-0.21045454545454545,-0.15909090909090906,598,-0.14934854209423065,0.22953689098358154,0.08689478784799576,-0.18695254623889923,12.786314010620117,x,1.8_2.0_2.2
55,5.459090909090909,5.56,9,-0.15909090909090906,-0.10772727272727267,367,-0.04827556014060974,0.28842055797576904,-0.05218779295682907,-0.13256527483463287,15.079375267028809,x,1.8_2.0_2.2
55,5.459090909090909,5.56,10,-0.10772727272727267,-0.05636363636363628,425,-0.11210092157125473,0.5553926825523376,-0.03861808031797409,-0.08449209481477737,12.377559661865234,x,1.8_2.0_2.2
55,5.459090909090909,5.56,11,-0.05636363636363628,-0.0050000000000000044,315,-0.9081487655639648,2.310403347015381,0.16714370250701904,-0.03298068419098854,11.690752029418945,x,1.8_2.0_2.2
55,5.459090909090909,5.56,13,0.095,0.14777777777777779,276,0.10271888971328735,0.21064281463623047,0.24885594844818115,0.11627408862113953,9.266944885253906,x,1.8_2.0_2.2
55,5.459090909090909,5.56,14,0.14777777777777779,0.20055555555555554,191,0.11216441541910172,0.06685952097177505,0.3610384166240692,0.17367616295814514,10.056480407714844,x,1.8_2.0_2.2
55,5.459090909090909,5.56,15,0.20055555555555554,0.2533333333333333,321,0.04176274314522743,0.043604593724012375,0.31385090947151184,0.23151661455631256,7.855528831481934,x,1.8_2.0_2.2
55,5.459090909090909,5.56,16,0.2533333333333333,0.3061111111111111,305,0.025652281939983368,0.039783865213394165,0.3301459550857544,0.272931843996048,7.464297771453857,x,1.8_2.0_2.2
55,5.459090909090909,5.56,17,0.3061111111111111,0.3588888888888889,206,0.0344264954328537,0.03254227712750435,0.4344482421875,0.3328196704387665,8.708149909973145,x,1.8_2.0_2.2
55,5.459090909090909,5.56,18,0.3588888888888889,0.4116666666666666,97,0.04395243152976036,0.009915029630064964,0.5244615077972412,0.38245725631713867,8.435486793518066,x,1.8_2.0_2.2
55,5.459090909090909,5.56,19,0.4116666666666666,0.46444444444444444,38,0.033144254237413406,0.0052839620038867,0.534033477306366,0.4307442605495453,7.240426540374756,x,1.8_2.0_2.2
55,5.459090909090909,5.56,20,0.46444444444444444,0.5172222222222222,12,0.018608462065458298,0.0042626699432730675,0.5341371297836304,0.4816150367259979,5.9659905433654785,x,1.8_2.0_2.2
56,5.56,5.66090909090909,3,-0.46727272727272723,-0.4159090909090909,63,-0.062103938311338425,0.12890750169754028,-0.1547514945268631,-0.4371938407421112,8.144640922546387,x,1.8_2.0_2.2
56,5.56,5.66090909090909,4,-0.4159090909090909,-0.3645454545454545,109,-0.0740625411272049,0.11922182887792587,0.014676408842206001,-0.38901302218437195,11.982330322265625,x,1.8_2.0_2.2
56,5.56,5.66090909090909,5,-0.3645454545454545,-0.3131818181818181,333,-0.07697032392024994,0.12576541304588318,-0.04492534324526787,-0.33705034852027893,10.852048873901367,x,1.8_2.0_2.2
56,5.56,5.66090909090909,6,-0.3131818181818181,-0.2618181818181818,461,-0.06866882741451263,0.12793734669685364,-0.04309286177158356,-0.2836773693561554,11.788679122924805,x,1.8_2.0_2.2
56,5.56,5.66090909090909,7,-0.2618181818181818,-0.21045454545454545,702,-0.08649778366088867,0.1778712272644043,0.0517900250852108,-0.23520509898662567,13.046151161193848,x,1.8_2.0_2.2
56,5.56,5.66090909090909,8,-0.21045454545454545,-0.15909090909090906,579,-0.14586983621120453,0.22783134877681732,0.08745047450065613,-0.18692031502723694,13.025078773498535,x,1.8_2.0_2.2
56,5.56,5.66090909090909,9,-0.15909090909090906,-0.10772727272727267,364,-0.045658767223358154,0.2855944335460663,-0.05431056767702103,-0.13268505036830902,15.15825366973877,x,1.8_2.0_2.2
56,5.56,5.66090909090909,10,-0.10772727272727267,-0.05636363636363628,419,-0.1077500730752945,0.551720380783081,-0.040388330817222595,-0.08426199853420258,12.47570514678955,x,1.8_2.0_2.2
